ingot_mean,ingot_median,ingot_max,ingot_min,ingot_std,ingot_var,ingot_sum,ingot_skew,ingot_kurt,ingot_mode,ingot_ptp,ingot_iqr,ingot_sem,mould_mean,mould_median,mould_max,mould_min,mould_std,mould_var,mould_sum,mould_skew,mould_kurt,mould_mode,mould_ptp,mould_iqr,mould_sem,oil_pressure_mean,oil_pressure_median,oil_pressure_max,oil_pressure_min,oil_pressure_std,oil_pressure_var,oil_pressure_sum,oil_pressure_skew,oil_pressure_kurt,oil_pressure_mode,oil_pressure_ptp,oil_pressure_iqr,oil_pressure_sem,bucket_mean,bucket_median,bucket_max,bucket_min,bucket_std,bucket_var,bucket_sum,bucket_skew,bucket_kurt,bucket_mode,bucket_ptp,bucket_iqr,bucket_sem
509.9602811994159,510.2538618607954,517.891941236413,485.7387476679105,4.520332497210326,20.433405885335745,65784.87627472464,-1.1644133922283968,4.881530108216802,485.7387476679105,32.1531935685025,6.747319201224002,0.3979930844062003,311.2010301059739,311.2939823035037,312.7597508285985,309.66191989272386,0.6734342161358362,0.4535136434624881,39833.73185356466,-0.1133775628608586,-0.5209187281611243,310.93484317555146,3.09783093587464,0.9298406537977256,0.059523737614087,428.4733607866492,428.47479885727614,428.8585004664179,427.9336812033582,0.1644485262049565,0.0270433177709822,54844.59018069109,-0.2523228156362646,0.0663867310454464,428.5196187033582,0.9248192630597032,0.2143618100649291,0.0145353335044573,558.9085495814423,569.1006392045455,572.2806078361742,483.27361532182834,23.941710833042613,573.20551761303,71540.2943464246,-2.2212339076251832,3.4974289174325586,569.1006392045455,89.00699251434588,6.670577775186416,2.1161682604064813
450.1616807553404,507.3477967144692,513.2133588398973,301.8336940456081,92.57485532388093,8570.103838237483,72926.19228236514,-0.95571905701474,-1.0696263015464853,302.54448784722223,211.3796647942892,208.05767738655828,7.273367551875528,326.004023369835,325.98467630053324,328.4140766530797,324.4140625,0.6249022199401048,0.3905027844860711,52812.65178591327,0.5488390217741107,1.0939946817256274,325.1732395119863,4.0000141530796895,0.8293200670290162,0.0490969552553528,444.21099358603993,444.2300286091549,445.47572544642856,442.94908311631946,0.7529617607278748,0.5669514131184213,71962.18096093847,0.0439228749573377,-1.1225078476881645,444.2443011558219,2.526642330109098,1.6688110599804418,0.0591582629983158,555.6147047916238,559.4126531514389,561.8236970248288,522.105238172743,9.133236128445953,83.41600217795042,90009.58217624306,-2.2047197989433376,3.786351348300487,555.6198496361301,39.71845885208575,3.00585165965515,0.7175748000669003
494.8641382513091,495.1294981060606,500.3736129981884,445.8743489583333,5.263599388233109,27.705478519807954,63342.60969616758,-6.399774619370417,59.06308007282968,499.1510467529297,54.49926403985506,4.849529266357422,0.4652408526086242,317.48530466892026,317.48360770089283,324.5863560267857,311.97272701539856,1.019130143595839,1.0386262495856755,44765.42795831777,1.295506369911603,21.42179318874548,317.5582293610075,12.61362901138716,0.8957454136439651,0.0858262408246033,424.703558411528,424.74072265625,425.9091359608209,421.3372497558594,0.467667673307266,0.2187130526566316,59883.20173602545,-4.67769172850294,33.868210187039615,424.4209713152985,4.571886204961515,0.2383035326760705,0.0393847229496423,551.7767495784216,560.21005859375,565.6377786075367,504.45295973557694,17.377765351494077,301.9867286115881,77800.52169055743,-1.6870594116038065,1.3641639708972693,561.7939998851102,61.18481887195975,11.01339958083463,1.4634718474603925
496.5105069279721,497.2404749773551,505.7134590718284,367.2412533967391,11.094734028808649,123.0931231700046,82917.25465697132,-9.61655370866896,112.11798504153316,496.9785981514085,138.4722056750893,7.513423549718539,0.8585362950279197,148.89325378816986,148.8337154664855,150.98278985507247,147.60947407155797,0.6321879952860012,0.399661661383733,24567.386875048025,0.2357531581951895,-0.24975521829636,148.46610915492957,3.3733157835145,0.8823939732142776,0.0492157686841741,416.5036713423044,416.5425836267606,417.5529354319853,413.3178642165493,0.3920534285131867,0.1537058908089444,68723.10577148022,-6.177817833129931,49.13998943768184,416.6890680017606,4.235071215435994,0.2189719807560664,0.0305213180152421,559.4105759224734,566.4804800724637,572.194123391544,514.7001534598214,15.784632736577867,249.1546306286457,92302.74502720808,-1.854443649045803,1.9377981808382223,567.2844767825704,57.49396993172263,8.68346071105077,1.228831991940328
434.7072659142252,434.40449631382046,448.63720703125,425.17087013134056,4.777978820314347,22.829081607372483,60859.01722799156,0.1693057083797553,-0.800052091392002,442.9097023547535,23.46633689990944,7.584528915572434,0.4038129128991409,243.7490620418672,243.7127599581866,252.3857696963028,241.32568359375,0.9605637778853484,0.922682771385373,40949.84242303372,4.332621491686097,38.41852184362536,243.4780754841549,11.060086102552788,0.9301350742899784,0.074109104389976,415.8551593861574,415.6135917064889,416.82685122282606,412.6347090126812,0.5761365065691625,0.3319332742017186,69863.66677687448,-0.726902776005512,4.067608263025901,415.3583296654929,4.19214221014488,1.002329247197281,0.0444498964995392,554.7719846520873,561.581640625,568.5282784598214,509.4205545774648,15.81517032154365,250.11961229943512,93201.69342155063,-1.5475847471331752,1.0897477117391063,516.3613501320423,59.1077238823566,11.968267760862204,1.2201668804176196
495.7578428780923,496.3116791213768,502.53881492077466,457.09423828125,5.622703210461714,31.614791392936468,71389.12937444527,-3.7648150202529873,23.09758970704842,457.09423828125,45.444576639524655,6.313456346432076,0.4685586008718093,252.0684321135357,252.0650130983383,253.6142578125,250.5908203125,0.5136076697553366,0.2637928384315068,40835.08600239279,-0.0259085111427746,-0.0843110899399643,252.35654159330983,3.0234375,0.7437260689789866,0.0403528295726021,418.5969367562908,418.5905804230799,419.9681172975352,415.3521401848592,0.474150404674954,0.2248186062534226,67812.7037545191,-3.1860201247582727,26.05185048448323,418.7439755721831,4.615977112675978,0.2350013646524189,0.0372527740497784,579.443220380761,586.6600862620242,591.2712158203125,534.9504236355634,15.76293523732542,248.4701272961153,93869.80170168327,-1.8949954214544904,2.18174884004313,536.7983962367958,56.32079218474905,9.12483957788686,1.2384531553019085
482.3830752452664,487.8452801771567,490.8156844429348,332.88367417279414,26.66882676140808,711.2263208299954,20260.089160301188,-5.052035463803718,26.34482984452873,408.19459443933823,157.9320102701407,1.6596866634895946,4.115089308843952,253.70630401772243,253.6787297175481,255.90785435267856,251.74957730876864,0.7074672100920172,0.5005098533553825,46174.54733122547,0.0709804915956383,-0.0856551804419498,254.0742470561594,4.158277043909919,0.970231901379634,0.0524409586040843,418.8731802253631,419.1215682768486,419.7682756696428,414.9791666666667,0.5677644355397881,0.3223564542638142,76234.91880101612,-2.1162863273000925,10.620158587152993,419.1614118303572,4.78910900297609,0.91883501825248,0.0420854999868343,580.7837406113617,587.6387471473547,595.6535041360294,535.9837053571429,16.759480734743526,280.88019449823946,105702.64079126784,-1.6645411674936983,1.298177999715879,586.1789616371268,59.6697987788865,9.764019806002466,1.242295364222353
500.4012144561512,500.55812953895247,506.6365234375,493.51730303697184,3.549518291657096,12.599080102808305,65052.15787929966,-0.1008425181276805,-1.1788653521449195,496.81973481514086,13.11922040052815,5.9573546523589584,0.3113133482374842,252.8819943990977,252.7719295726103,258.3568992077465,250.7369608274648,0.8684441337827464,0.7541952135016647,36162.12519907098,1.9348923853975253,10.823195348120375,252.45454170334503,7.619938380281695,0.8474893109708148,0.072622946801335,413.51091021816126,413.5068630642361,414.650390625,410.4381510416667,0.434269446066744,0.1885899517871166,59132.06016119706,-3.6830709118473663,28.074705228765147,413.4141450264085,4.212239583333314,0.2017623318033656,0.0363154354463519,580.0262414379675,587.2609095982143,592.9552475873161,392.61445599724266,21.23390291464973,450.8786329887705,82943.75252562939,-5.4593381658816,42.59147105293218,587.4408643265846,200.34079159007345,6.3049494139506805,1.775668165364212
491.7114032439802,492.14567550505046,504.1412353515625,418.68308327414775,8.38293414854283,70.2735849388055,87524.62977742849,-3.6955446861716736,31.240588454664195,495.15625,85.45815207741475,10.99776737273686,0.6283274791098391,333.09616917663914,332.94426812065973,337.0041822350544,330.6409990026596,1.2632832530402138,1.595884577411865,59291.11811344177,0.8650878613384895,0.912346940879722,332.0600818452381,6.363183232394761,1.3678121910953678,0.0946870830331417,422.1941524893459,422.3534673758646,422.94921875,421.0728870738636,0.4685653910927731,0.2195535257299234,75150.55914310357,-0.7814980758362748,-0.6557247329534444,422.48446377840907,1.876331676136374,0.7735117574725336,0.0351204608990772,554.489663418068,562.6685112847222,567.1311848958334,506.4388760653409,17.256047223015333,297.7711657629352,98699.1600884161,-1.7184134528832928,1.4796734871541235,563.6519097222222,60.69230883049249,9.35727560954274,1.2933954220459027
491.8986778884892,492.931786380597,512.9701112689394,350.0080936316288,11.419742502583851,130.4105188253201,89525.55937570507,-10.660221652772162,133.1647364095416,499.3293087121212,162.96201763731057,7.128797209354445,0.8464876326486015,321.8453645594495,321.7522638494318,323.81617304104475,320.11441814365674,0.7313411554084728,0.5348598855942,64047.22754733045,0.251010697610147,-0.23019225184489,322.3809176772388,3.701754897388014,1.0142434400524962,0.0518433999518146,423.5825146725369,423.4269181436568,424.9593394886364,420.0264400652985,0.6381100875295395,0.4071844838069565,84292.9204198349,-1.82064243194196,10.73787538389595,424.435546875,4.932899423337858,0.637305305857069,0.0452344247775914,561.947864134803,567.8860511893656,574.7729302705224,517.6878787878788,15.327038185608366,234.918099543097,111827.62496282584,-1.7280565511332353,1.760753188097541,563.8189897017046,57.08505148264351,10.735912831969472,1.0865049298222835
451.9933170682573,452.3447536892361,466.095703125,427.29443359375,4.443639674319574,19.74593355518697,59211.12453594169,-1.4481118480076327,7.947989898314834,434.4923525528169,38.80126953125,6.341614342631374,0.3882426009792944,247.5825051300293,247.5475396050348,249.3185381822183,246.23814174107144,0.6219623323169794,0.3868371428211767,37880.12328489452,0.2819336463396626,0.0084569514833958,247.4926413952465,3.08039644114686,0.8252640845070403,0.0502826743391846,419.51107392700766,419.5656195746528,419.9866857394366,415.9909939236111,0.4894129622972377,0.2395250476645574,64185.19431083214,-6.1453821307051735,40.65301100677017,419.5933098591549,3.995691815825524,0.2134822635997579,0.0395666929038812,577.761241919707,583.5989639945652,592.222265625,535.4279076804578,14.327737922973784,205.2840739894212,88397.47001371518,-2.1019774844976498,3.055216304866381,585.2539145026409,56.794357944542185,5.11419546149466,1.1583289575017393
509.3533518409171,510.1153305516098,516.1496294806985,462.3582800662879,6.925078493806613,47.95671214538286,26486.374295727688,-6.319156856332345,43.64319562111461,511.066924124053,53.79134941441066,2.3086111125211914,0.9603355998474106,320.75094408061585,320.74057700329774,322.6802941524621,318.50564074160445,0.8042714383156623,0.6468525464903441,48112.64161209239,0.0627235760550487,-0.3252970956196268,320.119111032197,4.1746534108576725,1.1138916015624432,0.0656684879522562,429.2152496766336,429.4174842230608,429.8451112689394,428.1536649816176,0.472856780186334,0.2235935345681869,64382.28745149507,-0.7464532973521794,-0.928459969371477,429.318359375,1.691446287321753,0.8557730700192678,0.0386085944290635,569.235810441928,574.9665831442928,578.4732276119403,518.3414645522388,14.789122560382644,218.71814610601888,85385.37156628919,-2.446856045660656,4.558583791499393,575.7821022727273,60.13176305970149,2.926797784868427,1.2075268005473525
492.8120443874054,493.35793235085225,499.24262152777777,462.76711203835225,4.691621575626875,22.0113130088876,67515.25008107454,-1.944057910850872,10.783804065684144,489.6875,36.47550948942552,6.929694281683965,0.4008322820245996,349.2749107604566,349.2163584183673,351.8569548233696,347.6296657986111,0.7862869540014477,0.6182471740328747,47850.66277418255,0.5639918141306728,0.5970743516668517,349.3359375,4.227289024758534,1.0949843077191304,0.0671770280313923,418.3949647841384,418.3908420138889,418.8678533380682,418.0141813858696,0.1679918890734469,0.0282212747944653,57320.11017542697,0.0516455840809328,-0.2315771645736073,418.3371426196808,0.8536719521985674,0.2394046015314757,0.0143525156864204,564.6731476848057,566.0054524739584,568.7381417410714,545.5513139204545,4.254432525934907,18.100196117732875,77360.22123281838,-2.826811158187044,8.154240439314124,566.3225149601063,23.18682782061694,2.476115774601112,0.363480700777175
493.1095655340848,497.3151451559628,499.1940104166667,345.75634765625,22.778711081512444,518.8696785350178,22683.0400145679,-6.3333196649494665,41.33063947982054,463.50908627717394,153.43766276041669,1.299936798604847,3.3585377205454274,342.4482107013555,342.4354619565217,344.6774384469697,339.73222373188406,0.8123380829183814,0.6598931609595111,58558.6440299318,-0.2278383989157161,0.1236205437769273,342.7149852807971,4.945214715085626,1.113815913124654,0.0621210458145752,420.7527576037475,420.7590762867647,422.0099379595589,416.9871651785714,0.4623738081430713,0.2137895384567256,71948.72155024082,-5.202776279226333,42.67572800838237,420.73834228515625,5.022772780987509,0.1772540224335443,0.035358608839223,561.9672304563737,567.6927594866071,571.6862658514492,514.6771183894231,15.453933861086556,238.8240717828376,96096.39640803996,-2.39356835044565,3.994084559311327,569.1820763221153,57.009147462026135,2.3153514039308902,1.1817918593094328
493.2881798602697,499.19381121735074,500.84157824160445,335.20069885253906,28.282457600888,799.8974079460272,23184.54445343267,-5.000892207773287,25.06010343342753,391.9351769649621,165.6408793890654,1.2212415771030578,4.12542043749309,347.2310475979128,347.1782626624869,352.8910495923913,345.1762390136719,0.882065683653265,0.7780398702787017,55556.96761566601,1.5788776031210123,9.756085378763656,347.15890066964283,7.714810578719437,0.976528964199872,0.0697334151554467,433.0445306777372,433.0536716956085,434.2767028808594,429.6285615808824,0.6775310820597656,0.4590483671570768,69287.12490843794,-1.0895327039489218,4.580191294459816,433.0819396972656,4.648141299976999,0.2896841656607307,0.0535635351216826,564.8992082621069,569.4910716337315,574.8930927579364,515.9237488677536,14.036536296043687,197.0243511901519,90383.87332193706,-2.5913283806781253,5.195249347130165,570.6853546142578,58.96934389018281,2.335443504961063,1.109685628878039
503.3932806715974,506.5253851815078,509.48383246527777,399.68212890625,18.34771836498354,336.63876920075427,30203.59684029584,-5.327251098628903,27.569087440119347,399.68212890625,109.80170355902776,1.7979175364913544,2.368680255616173,346.78168684331314,346.76124572753906,348.84649020522386,344.7203826904297,0.700787453400461,0.4911030548435033,57218.978329146674,-0.0835274150683593,0.6536504519962496,346.60685794454224,4.126107514794171,0.8116502028245236,0.0545562292553901,431.0059411176796,431.00514914772725,432.0775128264925,427.31862571022725,0.3447614967248412,0.1188604896239527,71115.98028441712,-7.169461920960413,80.87447111345328,430.9045758928572,4.758887116265271,0.2096194820804839,0.0268396461187835,564.0742304089421,570.40634765625,575.0028395432693,504.57240084134617,16.881681451976732,284.99116864601524,93072.2480174755,-2.498812372928571,4.874049563242796,569.9162168560606,70.4304387019231,2.5159149169921875,1.3142371186035051
493.6467971909288,505.6959142550616,506.81171875,352.0502166748047,39.459715622111126,1557.069156977881,10860.229538200434,-3.210588501940924,9.527449274742064,394.9228078358209,154.76150207519532,1.445948006450294,8.412839637822763,340.67189340558923,340.73267942994505,343.0216471354167,337.9072963169643,0.925049390388056,0.8557163746573141,58595.56566576133,-0.3059627784223102,0.1746995515963689,341.52193509615387,5.114350818452408,1.2857012924143874,0.070534354760613,422.7405301993276,422.8045062751663,423.9878305288461,419.1331176757813,0.6461622723734122,0.4175256822387717,72711.37119428432,-3.894040574403488,18.00232783004761,422.8033949908088,4.854712853064768,0.2216030263190873,0.0492694113699062,563.0428984366663,569.1455577895221,587.9280102926587,517.6673325047349,14.695855964182488,215.96818251999795,96843.3785311066,-2.0137147926755663,2.7143554534300773,522.5264500473485,70.26067778792378,5.172817800454823,1.1205485121758558
